"Timestamp","WaveID",ElapseTime,PressfitLoad,"Judge"
2026-01-22 16:53:30,"A18",38.0316930775646,1.20977605338294,"OK"
2026-01-22 17:06:55,"A18",39.0325271059216,1.21538175598612,"OK"
2026-01-22 17:22:54,"A18",40.0333611342786,1.22914438479213,"OK"
2026-01-22 17:36:22,"A18",41.0341951626355,1.20654385579414,"OK"
2026-01-22 17:49:57,"A18",42.0350291909925,1.18575681088003,"OK"
2026-01-22 18:06:05,"A18",43.0358632193495,1.18359328807669,"OK"
2026-01-22 18:21:07,"A18",44.0366972477064,1.19341529671888,"OK"
2026-01-22 18:35:09,"A18",45.0375312760634,1.21019244584138,"OK"
2026-01-22 18:50:23,"A18",46.0383653044204,1.21102541005826,"OK"
2026-01-22 19:06:13,"A18",47.0391993327773,1.23233676520312,"OK"
2026-01-22 19:20:31,"A18",48.0400333611343,1.21523460128543,"OK"
2026-01-22 19:34:25,"A18",49.0408673894912,1.23214426544282,"OK"
2026-01-22 19:49:33,"A18",50.0417014178482,1.23273036007263,"OK"
2026-01-22 20:04:33,"A18",51.0425354462052,1.2407885847602,"OK"
2026-01-22 20:19:17,"A18",52.0433694745621,1.25381474364558,"OK"
2026-01-22 20:33:38,"A18",53.0442035029191,1.24476217836702,"OK"
2026-01-22 20:47:45,"A18",54.0450375312761,1.24142383696653,"OK"
2026-01-22 21:02:12,"A18",55.045871559633,1.24516450039926,"OK"
2026-01-22 21:17:02,"A18",56.04670558799,1.25609681907517,"OK"
2026-01-22 21:32:18,"A18",57.047539616347,1.25101432990385,"OK"
2026-01-22 21:47:18,"A18",58.0483736447039,1.25298647878708,"OK"
2026-01-22 22:01:32,"A18",59.0492076730609,1.2740250946882,"OK"
2026-01-22 22:14:32,"A18",60.0500417014178,1.27776813951014,"OK"
2026-01-22 22:29:02,"A18",61.0508757297748,1.2697702997824,"OK"
2026-01-22 22:42:37,"A18",62.0517097581318,1.28158821944168,"OK"
2026-01-22 22:57:08,"A18",63.0525437864887,1.26292055418512,"OK"
2026-01-22 23:12:58,"A18",64.0533778148457,1.29942807890721,"OK"
2026-01-22 23:28:30,"A18",65.0542118432027,1.2653610943586,"OK"
2026-01-22 23:44:31,"A18",66.0550458715596,1.28652895792952,"OK"
2026-01-22 23:59:07,"A18",67.0558798999166,1.29676269138427,"OK"
2026-01-23 00:14:23,"A18",68.0567139282736,1.29321970613595,"OK"
2026-01-23 00:30:02,"A18",69.0575479566305,1.29745832446921,"OK"
2026-01-23 00:43:43,"A18",70.0583819849875,1.28659147944485,"OK"
2026-01-23 01:00:34,"A18",71.0592160133445,1.30352852493583,"OK"
2026-01-23 01:13:28,"A18",72.0600500417014,1.304240933517,"OK"
2026-01-23 01:28:21,"A18",73.0608840700584,1.31952762461496,"OK"
2026-01-23 01:41:51,"A18",74.0617180984154,1.32355848312834,"OK"
2026-01-23 01:56:00,"A18",75.0625521267723,1.32022815442316,"OK"
2026-01-23 02:11:45,"A18",76.0633861551293,1.33057610640093,"OK"
2026-01-23 02:27:39,"A18",77.0642201834862,1.31703875385881,"OK"
2026-01-23 02:43:27,"A18",78.0650542118432,1.3521722198423,"OK"
2026-01-23 02:56:04,"A18",79.0658882402002,1.34041982221745,"OK"
2026-01-23 03:10:06,"A18",80.0667222685571,1.33167171190546,"OK"
2026-01-23 03:26:28,"A18",81.0675562969141,1.33657195879056,"OK"
2026-01-23 03:42:16,"A18",82.0683903252711,1.35267798661376,"OK"
2026-01-23 03:58:05,"A18",83.069224353628,1.34344913316479,"OK"
2026-01-23 04:13:05,"A18",84.070058381985,1.35911018352948,"OK"
2026-01-23 04:26:08,"A18",85.070892410342,1.33873089980003,"OK"
2026-01-23 04:42:59,"A18",86.0717264386989,1.37303357289831,"OK"
2026-01-23 04:59:17,"A18",87.0725604670559,1.3710388655966,"OK"
2026-01-23 05:13:18,"A18",88.0733944954128,1.35881800071959,"OK"
2026-01-23 05:26:28,"A18",89.0742285237698,1.37206935431631,"OK"
2026-01-23 05:40:51,"A18",90.0750625521268,1.46773999032985,"OK"
2026-01-23 05:56:23,"A18",91.0758965804837,1.17620737689042,"OK"
2026-01-23 06:11:52,"A18",92.0767306088407,0.943921511071417,"OK"
2026-01-23 06:27:31,"A18",93.0775646371977,0.781707049959697,"OK"
2026-01-23 06:42:00,"A18",94.0783986655546,0.671292475015368,"OK"
2026-01-23 06:57:39,"A18",95.0792326939116,0.575636728392382,"OK"
2026-01-23 07:12:57,"A18",96.0800667222686,0.544913248181041,"OK"
2026-01-23 07:29:19,"A18",97.0809007506255,0.48012124662361,"OK"
2026-01-23 07:44:14,"A18",98.0817347789825,0.457393248438625,"OK"
2026-01-23 08:00:32,"A18",99.0825688073395,0.42594334979591,"OK"
2026-01-23 08:15:49,"A18",100.083402835696,0.420599168790569,"OK"
2026-01-23 08:32:23,"A18",101.084236864053,0.393201152610316,"OK"
2026-01-23 08:47:41,"A18",102.08507089241,0.393837346033164,"OK"
2026-01-23 09:02:20,"A18",103.085904920767,0.387808495488329,"OK"
2026-01-23 09:17:54,"A18",104.086738949124,0.385902980737937,"OK"
2026-01-23 09:33:01,"A18",105.087572977481,0.382905773067405,"OK"
2026-01-23 09:48:12,"A18",106.088407005838,0.381787747792099,"OK"
2026-01-23 10:03:36,"A18",107.089241034195,0.388622863333808,"OK"
2026-01-23 10:19:44,"A18",108.090075062552,0.386948587348062,"OK"
2026-01-23 10:34:32,"A18",109.090909090909,0.402059917431591,"OK"
2026-01-23 10:48:53,"A18",110.091743119266,0.389836593395028,"OK"
2026-01-23 11:04:49,"A18",111.092577147623,0.398608130228711,"OK"
2026-01-23 11:20:04,"A18",112.09341117598,0.393433650775131,"OK"
2026-01-23 11:35:16,"A18",113.094245204337,0.401870587628771,"OK"
2026-01-23 11:51:42,"A18",114.095079232694,0.406875179069595,"OK"
2026-01-23 12:05:21,"A18",115.095913261051,0.415079633086814,"OK"
2026-01-23 12:21:50,"A18",116.096747289408,0.419263485699789,"OK"
2026-01-23 12:37:12,"A18",117.097581317765,0.421617962005478,"OK"
2026-01-23 12:53:33,"A18",118.098415346122,0.434302862881392,"OK"
2026-01-23 13:09:39,"A18",119.099249374479,0.421776920589701,"OK"
2026-01-23 13:25:31,"A19",0,0.00331351336798127,"OK"
2026-01-23 13:40:36,"A19",1.00083402835696,0.00254768800411017,"OK"
2026-01-23 13:56:12,"A19",2.00166805671393,0.0116222666440456,"OK"
2026-01-23 14:11:57,"A19",3.00250208507089,0.0139484961369688,"OK"
2026-01-23 14:26:14,"A19",4.00333611342786,0.0120188976072911,"OK"
2026-01-23 14:41:20,"A19",5.00417014178482,0.0116140535364882,"OK"
2026-01-23 14:56:08,"A19",6.00500417014178,0.0133402611750578,"OK"
2026-01-23 15:09:38,"A19",7.00583819849875,0.0288017975504936,"OK"
2026-01-23 15:23:02,"A19",8.00667222685571,0.0354246482221469,"OK"
2026-01-23 15:37:06,"A19",9.00750625521268,0.0385271074113406,"OK"
2026-01-23 15:53:04,"A19",10.0083402835696,0.0357304443712975,"OK"
2026-01-23 16:08:35,"A19",11.0091743119266,0.0628687531320064,"OK"
2026-01-23 16:24:23,"A19",12.0100083402836,0.0887167367458559,"OK"
2026-01-23 16:39:13,"A19",13.0108423686405,0.108080142563066,"OK"
2026-01-23 16:56:01,"A19",14.0116763969975,0.108956212549679,"OK"
2026-01-23 17:11:36,"A19",15.0125104253545,0.164663686689764,"OK"
2026-01-23 17:24:14,"A19",16.0133444537114,0.180285532884586,"OK"
2026-01-23 17:38:42,"A19",17.0141784820684,0.238833638582099,"OK"
2026-01-23 17:53:31,"A19",18.0150125104254,0.305352917008248,"OK"
2026-01-23 18:07:56,"A19",19.0158465387823,0.350190557557942,"OK"
2026-01-23 18:23:08,"A19",20.0166805671393,0.437977267839563,"OK"
2026-01-23 18:40:52,"A19",21.0175145954962,0.521571170068153,"OK"
2026-01-23 18:56:27,"A19",22.0183486238532,0.605787366779054,"OK"
2026-01-23 19:10:34,"A19",23.0191826522102,0.707489484904412,"OK"
2026-01-23 19:25:11,"A19",24.0200166805671,0.788324522358793,"OK"
2026-01-23 19:40:02,"A19",25.0208507089241,0.854348078354013,"OK"
2026-01-23 19:54:40,"A19",26.0216847372811,0.941052527800819,"OK"
2026-01-23 20:09:11,"A19",27.022518765638,1.00433207601427,"OK"
2026-01-23 20:23:40,"A19",28.023352793995,1.04487734686309,"OK"
2026-01-23 20:39:24,"A19",29.024186822352,1.09913870439103,"OK"
2026-01-23 20:53:21,"A19",30.0250208507089,1.17241503544505,"OK"
2026-01-23 21:07:52,"A19",31.0258548790659,1.23537787505025,"OK"
2026-01-23 21:22:17,"A19",32.0266889074229,1.27015734757648,"OK"
2026-01-23 21:36:49,"A19",33.0275229357798,1.31936986857521,"OK"
2026-01-23 21:52:29,"A19",34.0283569641368,1.34706092895301,"OK"
2026-01-23 22:08:41,"A19",35.0291909924937,1.36069687572937,"OK"
2026-01-23 22:22:10,"A19",36.0300250208507,1.32369487790339,"OK"
2026-01-23 22:35:17,"A19",37.0308590492077,1.28814433384156,"OK"
2026-01-23 22:49:16,"A19",38.0316930775646,1.23831158976866,"OK"
2026-01-23 23:04:10,"A19",39.0325271059216,1.23500736931868,"OK"
2026-01-23 23:17:53,"A19",40.0333611342786,1.20816588638231,"OK"
2026-01-23 23:33:10,"A19",41.0341951626355,1.18703678613942,"OK"
2026-01-23 23:50:30,"A19",42.0350291909925,1.19374876442672,"OK"
2026-01-24 00:06:27,"A19",43.0358632193495,1.19712669416621,"OK"
2026-01-24 00:19:05,"A19",44.0366972477064,1.18858636091152,"OK"
2026-01-24 00:33:03,"A19",45.0375312760634,1.21899223869727,"OK"
2026-01-24 00:49:19,"A19",46.0383653044204,1.19557658986843,"OK"
2026-01-24 01:04:37,"A19",47.0391993327773,1.18718958804254,"OK"
2026-01-24 01:18:20,"A19",48.0400333611343,1.21055351391689,"OK"
2026-01-24 01:32:30,"A19",49.0408673894912,1.19831036663464,"OK"
2026-01-24 01:47:31,"A19",50.0417014178482,1.22156418293462,"OK"
2026-01-24 02:02:41,"A19",51.0425354462052,1.20704633981194,"OK"
2026-01-24 02:17:35,"A19",52.0433694745621,1.21923382624866,"OK"
2026-01-24 02:33:50,"A19",53.0442035029191,1.22830608534634,"OK"
2026-01-24 02:49:01,"A19",54.0450375312761,1.23752546495077,"OK"
2026-01-24 03:03:01,"A19",55.045871559633,1.22067962402972,"OK"
2026-01-24 03:15:58,"A19",56.04670558799,1.22218778828034,"OK"
2026-01-24 03:31:37,"A19",57.047539616347,1.22690074090993,"OK"
2026-01-24 03:46:17,"A19",58.0483736447039,1.23488555160452,"OK"
2026-01-24 04:01:02,"A19",59.0492076730609,1.23839337063814,"OK"
2026-01-24 04:16:39,"A19",60.0500417014178,1.24867515185678,"OK"
2026-01-24 04:31:30,"A19",61.0508757297748,1.23684116784018,"OK"
2026-01-24 04:46:46,"A19",62.0517097581318,1.24656692978799,"OK"
2026-01-24 05:00:59,"A19",63.0525437864887,1.24476099044195,"OK"
2026-01-24 05:17:44,"A19",64.0533778148457,1.24793329934274,"OK"
2026-01-24 05:32:11,"A19",65.0542118432027,1.26760588227589,"OK"
2026-01-24 05:47:11,"A19",66.0550458715596,1.23085666059835,"OK"
2026-01-24 06:01:45,"A19",67.0558798999166,1.25716128326285,"OK"
2026-01-24 06:17:24,"A19",68.0567139282736,1.2684070263163,"OK"
2026-01-24 06:32:40,"A19",69.0575479566305,1.2714504249019,"OK"
2026-01-24 06:45:52,"A19",70.0583819849875,1.26749822410725,"OK"
2026-01-24 07:00:49,"A19",71.0592160133445,1.2543507020486,"OK"
2026-01-24 07:14:34,"A19",72.0600500417014,1.27349170978009,"OK"
2026-01-24 07:28:00,"A19",73.0608840700584,1.27207668050843,"OK"
2026-01-24 07:42:10,"A19",74.0617180984154,1.27089850474209,"OK"
2026-01-24 07:57:31,"A19",75.0625521267723,1.30116368956365,"OK"
2026-01-24 08:11:51,"A19",76.0633861551293,1.29321307069334,"OK"
2026-01-24 08:25:50,"A19",77.0642201834862,1.29236964410595,"OK"
2026-01-24 08:41:03,"A19",78.0650542118432,1.30724570611369,"OK"
2026-01-24 08:55:24,"A19",79.0658882402002,1.29342452328231,"OK"
2026-01-24 09:10:26,"A19",80.0667222685571,1.29666495373196,"OK"
2026-01-24 09:25:11,"A19",81.0675562969141,1.30249559797237,"OK"
2026-01-24 09:40:17,"A19",82.0683903252711,1.31134685458208,"OK"
2026-01-24 09:55:39,"A19",83.069224353628,1.29548455309062,"OK"
2026-01-24 10:09:58,"A19",84.070058381985,1.31626689624251,"OK"
2026-01-24 10:25:33,"A19",85.070892410342,1.30485707177324,"OK"
2026-01-24 10:41:09,"A19",86.0717264386989,1.31452580894726,"OK"
2026-01-24 10:56:34,"A19",87.0725604670559,1.31823711811531,"OK"
2026-01-24 11:11:39,"A19",88.0733944954128,1.3127754314117,"OK"
2026-01-24 11:27:39,"A19",89.0742285237698,1.32173381610819,"OK"
2026-01-24 11:43:57,"A19",90.0750625521268,1.48421783409666,"OK"
2026-01-24 11:58:24,"A19",91.0758965804837,1.1906048417405,"OK"
2026-01-24 12:14:02,"A19",92.0767306088407,0.968686217270068,"OK"
2026-01-24 12:29:06,"A19",93.0775646371977,0.79814895788989,"OK"
2026-01-24 12:44:04,"A19",94.0783986655546,0.686029975998592,"OK"
2026-01-24 12:59:37,"A19",95.0792326939116,0.571779946909353,"OK"
2026-01-24 13:15:48,"A19",96.0800667222686,0.499397318917899,"OK"
2026-01-24 13:32:06,"A19",97.0809007506255,0.448904872246692,"OK"
2026-01-24 13:47:22,"A19",98.0817347789825,0.405737148046747,"OK"
2026-01-24 14:01:23,"A19",99.0825688073395,0.383511910259179,"OK"
2026-01-24 14:17:19,"A19",100.083402835696,0.34475216997373,"OK"
2026-01-24 14:33:01,"A19",101.084236864053,0.344043894122441,"OK"
2026-01-24 14:48:33,"A19",102.08507089241,0.336901852094227,"OK"
2026-01-24 15:02:55,"A19",103.085904920767,0.324914485326732,"OK"
2026-01-24 15:18:32,"A19",104.086738949124,0.304524649389302,"OK"
2026-01-24 15:32:17,"A19",105.087572977481,0.320876859455499,"OK"
2026-01-24 15:48:28,"A19",106.088407005838,0.312058226293099,"OK"
2026-01-24 16:03:25,"A19",107.089241034195,0.31408384836499,"OK"
2026-01-24 16:18:57,"A19",108.090075062552,0.304012513489458,"OK"
2026-01-24 16:34:08,"A19",109.090909090909,0.299800469917792,"OK"
2026-01-24 16:50:23,"A19",110.091743119266,0.315659968377936,"OK"
2026-01-24 17:04:40,"A19",111.092577147623,0.314986098531362,"OK"
2026-01-24 17:19:17,"A19",112.09341117598,0.300898477522459,"OK"
2026-01-24 17:31:37,"A19",113.094245204337,0.323213329309665,"OK"
2026-01-24 17:48:59,"A19",114.095079232694,0.326854730058659,"OK"
2026-01-24 18:03:26,"A19",115.095913261051,0.31117695593955,"OK"
2026-01-24 18:18:04,"A19",116.096747289408,0.314866240005344,"OK"
2026-01-24 18:33:49,"A19",117.097581317765,0.318218350150625,"OK"
2026-01-24 18:50:06,"A19",118.098415346122,0.334056405084024,"OK"
2026-01-24 19:03:40,"A19",119.099249374479,0.354203855652907,"OK"
2026-01-02 06:07:28,"A2",0,0,"OK"
2026-01-02 06:21:48,"A2",1.00083402835696,0.0110927908444307,"OK"
2026-01-02 06:36:18,"A2",2.00166805671393,0,"OK"
2026-01-02 06:50:21,"A2",3.00250208507089,0.0219135778561903,"OK"
2026-01-02 07:04:52,"A2",4.00333611342786,0.0136586037532397,"OK"
2026-01-02 07:20:38,"A2",5.00417014178482,0.0232258201634706,"OK"
2026-01-02 07:34:23,"A2",6.00500417014178,0.0251124329890821,"OK"
2026-01-02 07:49:29,"A2",7.00583819849875,0.0106428893713961,"OK"
2026-01-02 08:04:50,"A2",8.00667222685571,0.0207657170143233,"OK"
2026-01-02 08:19:40,"A2",9.00750625521268,0.0604306055067843,"OK"
2026-01-02 08:35:11,"A2",10.0083402835696,0.0314514868600227,"OK"
2026-01-02 08:51:19,"A2",11.0091743119266,0.056165959270256,"OK"
2026-01-02 09:06:14,"A2",12.0100083402836,0.0962919205184764,"OK"
2026-01-02 09:23:15,"A2",13.0108423686405,0.100613579338769,"OK"
2026-01-02 09:39:41,"A2",14.0116763969975,0.155016135751298,"OK"
2026-01-02 09:54:31,"A2",15.0125104253545,0.183081119275691,"OK"
2026-01-02 10:10:19,"A2",16.0133444537114,0.234298145490428,"OK"
2026-01-02 10:25:19,"A2",17.0141784820684,0.307612073327181,"OK"
2026-01-02 10:41:09,"A2",18.0150125104254,0.379379793329111,"OK"
2026-01-02 10:55:13,"A2",19.0158465387823,0.473985978775647,"OK"
2026-01-02 11:12:03,"A2",20.0166805671393,0.548645067335736,"OK"
2026-01-02 11:26:20,"A2",21.0175145954962,0.650921737665687,"OK"
2026-01-02 11:42:00,"A2",22.0183486238532,0.746369430325165,"OK"
2026-01-02 11:55:38,"A2",23.0191826522102,0.829065683980219,"OK"
2026-01-02 12:10:38,"A2",24.0200166805671,0.905924706708535,"OK"
2026-01-02 12:25:31,"A2",25.0208507089241,0.999243369323696,"OK"
2026-01-02 12:40:56,"A2",26.0216847372811,1.0433836242368,"OK"
2026-01-02 12:55:58,"A2",27.022518765638,1.08246968353999,"OK"
2026-01-02 13:11:03,"A2",28.023352793995,1.12530611576546,"OK"
2026-01-02 13:26:02,"A2",29.024186822352,1.16744049019726,"OK"
2026-01-02 13:40:52,"A2",30.0250208507089,1.22450745292078,"OK"
2026-01-02 13:55:45,"A2",31.0258548790659,1.25165914181012,"OK"
2026-01-02 14:10:26,"A2",32.0266889074229,1.2776993430774,"OK"
2026-01-02 14:26:30,"A2",33.0275229357798,1.31622435463133,"OK"
2026-01-02 14:40:40,"A2",34.0283569641368,1.33214733992115,"OK"
2026-01-02 14:55:13,"A2",35.0291909924937,1.33250151830783,"OK"
2026-01-02 15:11:02,"A2",36.0300250208507,1.33658951982027,"OK"
2026-01-02 15:26:34,"A2",37.0308590492077,1.33349632732412,"OK"
2026-01-02 15:41:56,"A2",38.0316930775646,1.33429875032023,"OK"
2026-01-02 15:56:50,"A2",39.0325271059216,1.31545687992378,"OK"
2026-01-02 16:12:39,"A2",40.0333611342786,1.31054876157805,"OK"
2026-01-02 16:27:10,"A2",41.0341951626355,1.28017711538862,"OK"
2026-01-02 16:42:24,"A2",42.0350291909925,1.25313484224001,"OK"
2026-01-02 16:59:10,"A2",43.0358632193495,1.24859568918505,"OK"
2026-01-02 17:15:05,"A2",44.0366972477064,1.23855261083478,"OK"
2026-01-02 17:30:20,"A2",45.0375312760634,1.22220213566457,"OK"
2026-01-02 17:45:46,"A2",46.0383653044204,1.22579363727478,"OK"
2026-01-02 18:00:39,"A2",47.0391993327773,1.23248099229747,"OK"
2026-01-02 18:15:42,"A2",48.0400333611343,1.22652121857187,"OK"
2026-01-02 18:30:09,"A2",49.0408673894912,1.22426846936468,"OK"
2026-01-02 18:44:24,"A2",50.0417014178482,1.20887546857035,"OK"
2026-01-02 18:59:24,"A2",51.0425354462052,1.23847579869713,"OK"
2026-01-02 19:14:21,"A2",52.0433694745621,1.23061129079723,"OK"
2026-01-02 19:29:01,"A2",53.0442035029191,1.22589772328812,"OK"
2026-01-02 19:42:48,"A2",54.0450375312761,1.2265584638283,"OK"
2026-01-02 19:59:30,"A2",55.045871559633,1.25668394644254,"OK"
2026-01-02 20:14:19,"A2",56.04670558799,1.24723473114827,"OK"
2026-01-02 20:28:47,"A2",57.047539616347,1.24593486625815,"OK"
2026-01-02 20:42:54,"A2",58.0483736447039,1.25049091511896,"OK"
2026-01-02 20:57:03,"A2",59.0492076730609,1.23358950200856,"OK"
2026-01-02 21:12:12,"A2",60.0500417014178,1.25308844491328,"OK"
2026-01-02 21:27:29,"A2",61.0508757297748,1.23082198474556,"OK"
2026-01-02 21:43:04,"A2",62.0517097581318,1.24166428776298,"OK"
2026-01-02 21:58:19,"A2",63.0525437864887,1.239875298938,"OK"
2026-01-02 22:14:08,"A2",64.0533778148457,1.26606835141006,"OK"
2026-01-02 22:28:09,"A2",65.0542118432027,1.255197631689,"OK"
2026-01-02 22:42:56,"A2",66.0550458715596,1.2676806847356,"OK"
2026-01-02 22:58:58,"A2",67.0558798999166,1.27650132457985,"OK"
2026-01-02 23:14:18,"A2",68.0567139282736,1.23900013779054,"OK"
2026-01-02 23:28:50,"A2",69.0575479566305,1.26772578942966,"OK"
2026-01-02 23:44:16,"A2",70.0583819849875,1.25578747420448,"OK"
2026-01-02 23:58:23,"A2",71.0592160133445,1.25949485516253,"OK"
2026-01-03 00:13:58,"A2",72.0600500417014,1.2484557181971,"OK"
2026-01-03 00:29:08,"A2",73.0608840700584,1.2729991446167,"OK"
2026-01-03 00:42:46,"A2",74.0617180984154,1.28254042868104,"OK"
2026-01-03 00:57:37,"A2",75.0625521267723,1.26720875335004,"OK"
2026-01-03 01:12:26,"A2",76.0633861551293,1.30229634232091,"OK"
2026-01-03 01:26:47,"A2",77.0642201834862,1.28890785388221,"OK"
2026-01-03 01:42:28,"A2",78.0650542118432,1.28256794127435,"OK"
2026-01-03 01:56:06,"A2",79.0658882402002,1.28563292918642,"OK"
2026-01-03 02:09:10,"A2",80.0667222685571,1.29179572929827,"OK"
2026-01-03 02:24:05,"A2",81.0675562969141,1.29136266145851,"OK"
2026-01-03 02:38:21,"A2",82.0683903252711,1.28524711447144,"OK"
2026-01-03 02:54:17,"A2",83.069224353628,1.27423508799767,"OK"
2026-01-03 03:09:21,"A2",84.070058381985,1.29747654335082,"OK"
2026-01-03 03:25:02,"A2",85.070892410342,1.30817568022671,"OK"
2026-01-03 03:41:04,"A2",86.0717264386989,1.30865384342059,"OK"
2026-01-03 03:56:21,"A2",87.0725604670559,1.29915241201421,"OK"
2026-01-03 04:11:14,"A2",88.0733944954128,1.31958842128912,"OK"
2026-01-03 04:25:14,"A2",89.0742285237698,1.29900770859423,"OK"
2026-01-03 04:41:28,"A2",90.0750625521268,1.43854719150522,"OK"
2026-01-03 04:57:03,"A2",91.0758965804837,1.13626817779378,"OK"
2026-01-03 05:13:04,"A2",92.0767306088407,0.89122333280497,"OK"
2026-01-03 05:29:09,"A2",93.0775646371977,0.733202789748947,"OK"
2026-01-03 05:43:53,"A2",94.0783986655546,0.570689907206744,"OK"
2026-01-03 05:58:06,"A2",95.0792326939116,0.481251595170456,"OK"
2026-01-03 06:12:56,"A2",96.0800667222686,0.417957847630742,"OK"
2026-01-03 06:29:45,"A2",97.0809007506255,0.376924489664171,"OK"
2026-01-03 06:45:26,"A2",98.0817347789825,0.332823935621773,"OK"
2026-01-03 07:01:16,"A2",99.0825688073395,0.29136411193727,"OK"
2026-01-03 07:15:27,"A2",100.083402835696,0.279823646047293,"OK"
2026-01-03 07:30:59,"A2",101.084236864053,0.245701076396838,"OK"
2026-01-03 07:46:34,"A2",102.08507089241,0.258020263698654,"OK"
2026-01-03 08:00:33,"A2",103.085904920767,0.22420706764513,"OK"
2026-01-03 08:15:04,"A2",104.086738949124,0.233374042489702,"OK"
2026-01-03 08:31:19,"A2",105.087572977481,0.236035809528632,"OK"
2026-01-03 08:46:53,"A2",106.088407005838,0.228647443740974,"OK"
2026-01-03 09:02:25,"A2",107.089241034195,0.240892307488683,"OK"
2026-01-03 09:18:26,"A2",108.090075062552,0.230602799269452,"OK"
2026-01-03 09:32:05,"A2",109.090909090909,0.240226416591674,"OK"
2026-01-03 09:47:08,"A2",110.091743119266,0.20897995826417,"OK"
2026-01-03 10:03:54,"A2",111.092577147623,0.241535032710431,"OK"
2026-01-03 10:19:06,"A2",112.09341117598,0.247472254396367,"OK"
2026-01-03 10:34:39,"A2",113.094245204337,0.259006201905536,"OK"
2026-01-03 10:49:31,"A2",114.095079232694,0.243533013977625,"OK"
2026-01-03 11:04:50,"A2",115.095913261051,0.242822180525638,"OK"
2026-01-03 11:19:45,"A2",116.096747289408,0.24108441475311,"OK"
2026-01-03 11:36:25,"A2",117.097581317765,0.252214832456728,"OK"
2026-01-03 11:50:50,"A2",118.098415346122,0.230232179717461,"OK"
2026-01-03 12:05:25,"A2",119.099249374479,0.246291859032237,"OK"
2026-01-24 19:18:08,"A20",0,0.00224345234666848,"OK"
2026-01-24 19:33:47,"A20",1.00083402835696,0.00239287772427874,"OK"
2026-01-24 19:47:13,"A20",2.00166805671393,0.006407227460597,"OK"
